seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
146,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0145,ipfs_add,true,99,1783316253117,5462,,false
147,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0147,signed_posttask,true,2,1783316253216,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,false
148,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0147,signed_postallocation,true,2,1783316253218,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,false
149,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0145,signed_posttask,true,5,1783316253216,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
150,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0145,signed_postallocation,true,2,1783316253221,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
151,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0147,signed_post_evalsnapshot,true,5,1783316253220,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,false
152,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0147,signed_vote1,true,1,1783316253225,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,false
153,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0145,signed_post_evalsnapshot,true,5,1783316253223,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
154,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0145,signed_vote1,true,2,1783316253228,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
155,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0147,signed_vote2,true,5,1783316253226,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,false
156,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0147,signed_settlement,true,2,1783316253231,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,false
157,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0145,signed_vote2,true,5,1783316253230,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
158,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0147,signed_query_latest,true,3,1783316253233,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,false
159,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0145,signed_settlement,true,1,1783316253235,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
160,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0145,signed_query_latest,true,0,1783316253236,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
161,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0148,ipfs_add,true,57,1783316253180,5640,,false
162,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0148,signed_posttask,true,2,1783316253237,0,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,false
163,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0148,signed_postallocation,true,2,1783316253239,0,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,false
164,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0148,signed_post_evalsnapshot,true,2,1783316253241,0,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,false
165,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0145,ipfs_verify,true,7,1783316253236,0,QmQawzw1KxV8h7JpxSeDVLwBKMdBrxUCm6dAZkW6LZqh7T,false
166,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0147,ipfs_verify,true,7,1783316253236,0,QmaFJBETp4JJdAzBH3NfaGGXCVai8pRVmMEDArMatXyrJg,false
167,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0148,signed_vote1,true,1,1783316253243,0,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,false
168,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0148,signed_vote2,true,2,1783316253244,0,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,false
169,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0148,signed_settlement,true,2,1783316253246,0,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,false
170,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0148,signed_query_latest,true,0,1783316253248,0,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,false
171,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0148,ipfs_verify,true,8,1783316253248,0,QmdfWtEvP6wCkESL2DE4rXkFf4ZAEuqAaWhur95DF4ivC9,false
172,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0149,ipfs_add,true,41,1783316253215,2546,,false
173,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0149,signed_posttask,true,1,1783316253256,0,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,false
174,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0149,signed_postallocation,true,2,1783316253257,0,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,false
175,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0149,signed_post_evalsnapshot,true,2,1783316253259,0,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,false
176,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0149,signed_vote1,true,1,1783316253261,0,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,false
177,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0149,signed_vote2,true,2,1783316253262,0,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,false
178,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0149,signed_settlement,true,2,1783316253264,0,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,false
179,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0149,signed_query_latest,true,0,1783316253266,0,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,false
180,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0149,ipfs_verify,true,8,1783316253266,0,QmauYMYLrj6Qa4iDEtbq6r8Nut8Mam7NzrHGxXBG78msQ1,false
181,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0151,ipfs_add,true,52,1783316253243,8145,,false
182,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0151,signed_posttask,true,2,1783316253295,0,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,false
183,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0151,signed_postallocation,true,2,1783316253297,0,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,false
184,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0151,signed_post_evalsnapshot,true,1,1783316253299,0,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,false
185,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0151,signed_vote1,true,2,1783316253300,0,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,false
186,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0151,signed_vote2,true,1,1783316253302,0,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,false
187,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0151,signed_settlement,true,2,1783316253303,0,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,false
188,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0151,signed_query_latest,true,0,1783316253305,0,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,false
189,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0150,ipfs_add,true,70,1783316253243,1854,,false
190,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0151,ipfs_verify,true,8,1783316253305,0,QmeY5sC4Xv3La4heuKD61xoMY8zD7nwjwXk76bcuFjtHdG,false
191,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0152,ipfs_add,true,58,1783316253256,1875,,false
192,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0150,signed_posttask,true,3,1783316253313,0,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,false
193,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0150,signed_postallocation,true,2,1783316253316,0,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,false
194,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0152,signed_posttask,true,5,1783316253314,0,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,false
195,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0152,signed_postallocation,true,2,1783316253319,0,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,false
196,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0150,signed_post_evalsnapshot,true,5,1783316253318,0,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,false
197,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0150,signed_vote1,true,2,1783316253323,0,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,false
198,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0152,signed_post_evalsnapshot,true,5,1783316253321,0,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,false
199,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0152,signed_vote1,true,2,1783316253326,0,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,false
200,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0150,signed_vote2,true,4,1783316253325,0,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,false
201,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0150,signed_settlement,true,2,1783316253329,0,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,false
202,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0152,signed_vote2,true,5,1783316253328,0,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,false
203,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0150,signed_query_latest,true,4,1783316253331,0,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,false
204,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0152,signed_settlement,true,2,1783316253333,0,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,false
205,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0152,signed_query_latest,true,0,1783316253335,0,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,false
206,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0153,ipfs_add,true,62,1783316253274,1788,,false
207,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0153,signed_posttask,true,1,1783316253336,0,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,false
208,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0153,signed_postallocation,true,2,1783316253337,0,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,false
209,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0153,signed_post_evalsnapshot,true,2,1783316253339,0,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,false
210,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0153,signed_vote1,true,1,1783316253341,0,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,false
211,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0152,ipfs_verify,true,8,1783316253335,0,QmPmVehraUyhMbSn9HCTL8q359r1tCfXC2uYfULpBHLvjP,false
212,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0150,ipfs_verify,true,8,1783316253335,0,Qmai7UoY48iFcYWTQWg3KAhEtCNFhrWvnyLa9J1qYPcDzG,false
213,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0153,signed_vote2,true,2,1783316253342,0,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,false
214,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0153,signed_settlement,true,2,1783316253344,0,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,false
215,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0153,signed_query_latest,true,0,1783316253346,0,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,false
216,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0153,ipfs_verify,true,7,1783316253346,0,QmRZHsRgbCA4gkEdt79xRJkB1H6eYmgZjWvtkeZDXPP6aA,false
217,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0154,ipfs_add,true,43,1783316253313,1793,,false
218,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0154,signed_posttask,true,1,1783316253356,0,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,false
219,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0154,signed_postallocation,true,2,1783316253357,0,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,false
220,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0154,signed_post_evalsnapshot,true,2,1783316253359,0,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,false
221,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0154,signed_vote1,true,1,1783316253361,0,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,false
222,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0154,signed_vote2,true,2,1783316253362,0,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,false
223,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0154,signed_settlement,true,2,1783316253364,0,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,false
224,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0154,signed_query_latest,true,0,1783316253366,0,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,false
225,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0154,ipfs_verify,true,6,1783316253366,0,QmP1smz82VDmVYAjCDQXQL3tQyjhLY9AZx4ihRR3bmQmqR,false
226,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0155,ipfs_add,true,32,1783316253343,1762,,false
227,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0155,signed_posttask,true,1,1783316253375,0,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,false
228,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0155,signed_postallocation,true,2,1783316253376,0,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,false
229,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0155,signed_post_evalsnapshot,true,2,1783316253378,0,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,false
230,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0155,signed_vote1,true,1,1783316253380,0,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,false
231,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0155,signed_vote2,true,2,1783316253381,0,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,false
232,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0155,signed_settlement,true,2,1783316253383,0,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,false
233,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0155,signed_query_latest,true,0,1783316253385,0,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,false
234,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0155,ipfs_verify,true,8,1783316253385,0,QmZKGWeYUaSbmhea5zAe3URkAmm7YgQGteWNmKZR7217eJ,false
235,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0156,ipfs_add,true,52,1783316253343,5744,,false
236,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0156,signed_posttask,true,2,1783316253395,0,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,false
237,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0156,signed_postallocation,true,2,1783316253397,0,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,false
238,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0156,signed_post_evalsnapshot,true,2,1783316253399,0,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,false
239,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0156,signed_vote1,true,2,1783316253401,0,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,false
240,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0156,signed_vote2,true,1,1783316253403,0,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,false
241,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0156,signed_settlement,true,2,1783316253404,0,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,false
242,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0156,signed_query_latest,true,0,1783316253406,0,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,false
243,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0156,ipfs_verify,true,6,1783316253406,0,QmSqr1qUgBC93JV58qSDUGhGxFsKaVMkP8Lc2oQULWUSmz,false
244,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0157,ipfs_add,true,65,1783316253353,5957,,false
245,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0157,signed_posttask,true,2,1783316253418,0,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,false
246,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0157,signed_postallocation,true,2,1783316253420,0,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,false
247,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0157,signed_post_evalsnapshot,true,2,1783316253422,0,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,false
248,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0157,signed_vote1,true,1,1783316253424,0,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,false
249,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0157,signed_vote2,true,2,1783316253425,0,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,false
250,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0157,signed_settlement,true,2,1783316253427,0,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,false
251,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0157,signed_query_latest,true,0,1783316253429,0,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,false
252,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0157,ipfs_verify,true,6,1783316253429,0,QmWamsqRbU1q3fiJX5vX2XCvBRJV8eoK1PEp3ctrbdxoam,false
253,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0158,ipfs_add,true,65,1783316253372,2353,,false
254,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0158,signed_posttask,true,2,1783316253437,0,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,false
255,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0158,signed_postallocation,true,2,1783316253439,0,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,false
256,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0158,signed_post_evalsnapshot,true,2,1783316253441,0,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,false
257,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0158,signed_vote1,true,1,1783316253443,0,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,false
258,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0158,signed_vote2,true,2,1783316253444,0,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,false
259,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0158,signed_settlement,true,2,1783316253446,0,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,false
260,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0158,signed_query_latest,true,0,1783316253448,0,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,false
261,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0158,ipfs_verify,true,9,1783316253448,0,QmW45d5KDagXQxapoDsAgos4eR8RW7sWehPq9Qivyv3imb,false
262,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0159,ipfs_add,true,68,1783316253393,1618,,false
263,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0159,signed_posttask,true,2,1783316253461,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
264,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0159,signed_postallocation,true,2,1783316253463,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
265,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0159,signed_post_evalsnapshot,true,2,1783316253465,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
266,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0159,signed_vote1,true,2,1783316253467,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
267,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0159,signed_vote2,true,1,1783316253469,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
268,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0159,signed_settlement,true,2,1783316253470,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
269,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0159,signed_query_latest,true,0,1783316253472,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
270,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0159,ipfs_verify,true,6,1783316253472,0,QmdxYpLKMtBw1hrsF8LgCLrKH1BbADtRRsjGCzLCCrthCc,false
271,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0160,ipfs_add,true,68,1783316253412,3112,,false
272,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0160,signed_posttask,true,2,1783316253480,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
273,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0160,signed_postallocation,true,2,1783316253482,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
274,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0160,signed_post_evalsnapshot,true,2,1783316253484,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
275,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0160,signed_vote1,true,2,1783316253486,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
276,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0160,signed_vote2,true,1,1783316253488,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
277,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0160,signed_settlement,true,2,1783316253489,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
278,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0160,signed_query_latest,true,0,1783316253491,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
279,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0160,ipfs_verify,true,7,1783316253491,0,QmZcHogHrAZaeaBhWnqwZoH5LhmdVbJ6pEy6KSUXD7Sqeh,false
280,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0161,ipfs_add,true,63,1783316253436,2567,,false
281,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0161,signed_posttask,true,2,1783316253499,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
282,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0161,signed_postallocation,true,2,1783316253501,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
283,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0161,signed_post_evalsnapshot,true,2,1783316253503,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
284,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0161,signed_vote1,true,2,1783316253505,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
285,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0161,signed_vote2,true,1,1783316253507,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
286,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0161,signed_settlement,true,2,1783316253508,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
287,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0161,signed_query_latest,true,0,1783316253510,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
288,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0161,ipfs_verify,true,9,1783316253510,0,QmVHT5ucjcpkHShAnZazRTavev3cXT2osoYZL29UVeigZs,false
289,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0162,ipfs_add,true,66,1783316253457,2034,,false
290,e6-lifecycle-20260706T053732.792354049Z-c4-real-task-0162,signed_posttask,true,2,1783316253523,0,QmWEY5PvyU4H8vYcY2riKxKMc1nBFYKtSn243fBKXvUxUT,false
